IMU,109166819,0.01146232,-0.03562311,-0.03999427,0.224569,0.150097,-9.734525,0,0,38.97438,1,1,1000,1000
IMU,109206739,0.01220101,0.02183367,-0.03421088,0.1760375,0.3831283,-9.765421,0,0,38.97367,1,1,1000,1000
IMU,109246596,0.007839017,-0.0007465977,-0.03604757,0.2680387,-0.4227197,-9.880142,0,0,38.97301,1,1,1000,1000
IMU,109286622,0.01528098,0.002220187,-0.04118209,0.1040042,0.2320151,-9.947713,0,0,38.97239,1,1,1000,1000
IMU,109326602,0.01305371,-0.01160431,-0.04271145,0.1843607,0.127017,-10.02024,0,0,38.97172,1,1,1000,1000
IMU,109366815,0.01272455,-0.02476196,-0.04260061,0.2628977,-0.08092105,-9.787031,0,0,38.9707,1,1,1000,1000
IMU,109406594,0.005732229,-0.007785607,-0.04006283,0.173592,0.4046876,-9.846809,0,0,38.96919,1,1,1000,1000
IMU,109446569,-0.0005837909,-0.02649039,-0.04805696,0.2798347,-0.2466428,-9.757172,0,0,38.96703,1,1,1000,1000
IMU,109486626,-0.0004186348,0.01375985,-0.0392789,0.1401071,0.008778065,-9.84203,0,0,38.96538,1,1,1000,1000
IMU,109526676,0.00186993,-0.02031526,-0.04606491,0.2499053,0.08600533,-9.90687,0,0,38.96323,1,1,1000,1000
IMU,109566851,-0.02082602,-0.02075553,-0.04216304,0.191232,0.02504112,-9.740296,0,0,38.96093,1,1,1000,1000
IMU,109606583,-0.03077464,0.0214412,-0.03799384,0.196549,0.1545249,-9.86466,0,0,38.95822,1,1,1000,1000
IMU,109646577,-0.01015646,-0.00637951,-0.04330577,0.25923,-0.02795577,-9.77689,0,0,38.9549,1,1,1000,1000
IMU,109686585,-0.01392114,0.0215423,-0.0318228,0.1356793,0.08956078,-9.81311,0,0,38.95068,1,1,1000,1000
IMU,109726657,-0.01051197,-0.02242333,-0.02827373,0.2190374,-0.07295331,-9.915119,0,0,38.94606,1,1,1000,1000
IMU,109766999,-0.009347375,-0.03385005,-0.02828801,0.1869763,0.1980274,-9.757231,0,0,38.93996,1,1,1000,1000
IMU,109806617,-0.01684216,0.03798323,-0.02880973,0.1944298,0.1843974,-9.791918,0,0,38.93374,1,1,1000,1000
IMU,109846652,-0.01531598,-0.009961253,-0.03465671,0.2679296,-0.3068808,-9.775322,0,0,38.92666,1,1,1000,1000
IMU,109886582,-0.003532148,0.01118749,-0.02822395,0.1244914,0.2270132,-9.790762,0,0,38.91864,1,1,1000,1000
IMU,109926608,-0.001309211,-0.01620024,-0.02963301,0.163035,0.002116419,-9.878562,0,0,38.91079,1,1,1000,1000
IMU,109966774,-0.004734853,-0.02867487,-0.02860356,0.2943412,0.05958598,-9.741013,0,0,38.9029,1,1,1000,1000
IMU,110006595,-0.02227326,0.03533283,-0.02924206,0.182751,0.08768234,-9.86359,0,0,38.89471,1,1,1000,1000
IMU,110046703,-0.002452853,-0.006138665,-0.02802652,0.2528169,-0.07091773,-9.846239,0,0,38.88691,1,1,1000,1000
IMU,110086709,0.01523968,0.009585816,-0.01453779,0.1830572,0.1868729,-9.7604,0,0,38.87962,1,1,1000,1000
IMU,110126597,0.01593425,-0.0137736,-0.01225591,0.2283943,-0.006584985,-9.842159,0,0,38.87272,1,1,1000,1000
IMU,110167004,0.01544174,-0.01567913,-0.01949571,0.2501176,0.1010841,-9.722058,0,0,38.86671,1,1,1000,1000
IMU,110206660,-0.002767126,0.03149487,-0.008336272,0.1473858,0.1054301,-9.890404,0,0,38.86166,1,1,1000,1000
IMU,110246682,-0.01071468,-0.0160289,-0.01003802,0.2223897,-0.2011176,-9.956945,0,0,38.85744,1,1,1000,1000
IMU,110286696,0.007385708,0.006614024,0.0001020469,0.1240128,0.300062,-9.746843,0,0,38.85392,1,1,1000,1000
IMU,110326602,0.01466142,0.02401937,-0.007974649,0.193824,0.05640677,-9.868206,0,0,38.85125,1,1,1000,1000
IMU,110367194,0.00918516,-0.007283239,-0.009203525,0.338218,-0.1911363,-9.769622,0,0,38.84915,1,1,1000,1000
IMU,110406583,-0.003154652,0.0392105,-0.0078748,0.1551418,0.2153801,-9.877586,0,0,38.84755,1,1,1000,1000
IMU,110446847,0.0003274793,-0.01460159,-0.0154257,0.2250857,0.08379573,-9.82725,0,0,38.84636,1,1,1000,1000
IMU,110486596,0.01248399,0.01085966,-0.009793488,0.1758416,0.1158915,-9.660259,0,0,38.84525,1,1,1000,1000
IMU,110526596,0.02068475,0.02639561,-0.01641801,0.1852128,-0.06735677,-9.91431,0,0,38.84444,1,1,1000,1000
IMU,110566861,0.04102016,0.01721793,-0.01882475,0.2225962,0.1289777,-9.785788,0,0,38.84447,1,1,1000,1000
IMU,110606590,0.03878496,0.0503673,-0.01361201,0.2080672,0.2964953,-9.74404,0,0,38.84444,1,1,1000,1000
IMU,110646558,0.03096937,-0.01172969,-0.02035174,0.3299681,-0.1721501,-9.750041,0,0,38.84446,1,1,1000,1000
IMU,110686618,0.04908412,0.01978272,-0.02503373,0.1557334,0.0819589,-9.791389,0,0,38.84451,1,1,1000,1000
IMU,110726598,0.03652992,0.03967866,-0.02618773,0.1613699,0.2126876,-9.944736,0,0,38.84413,1,1,1000,1000
IMU,110766844,0.03001745,-0.006873773,-0.0309608,0.3158992,-0.0391265,-9.759541,0,0,38.84302,1,1,1000,1000
IMU,110806611,0.03255445,0.02975259,-0.03137843,0.1400675,0.1392363,-9.74217,0,0,38.84151,1,1,1000,1000
IMU,110846682,0.02431289,-0.003863931,-0.03994861,0.2249115,0.01805148,-9.892841,0,0,38.83947,1,1,1000,1000
IMU,110886597,0.03869144,-0.01035361,-0.04118866,0.2941048,0.09383961,-9.709227,0,0,38.8379,1,1,1000,1000
IMU,110926627,0.05201323,0.02859605,-0.04039519,0.2169674,0.1108427,-9.656567,0,0,38.83619,1,1,1000,1000
IMU,110966812,0.03856688,0.01708759,-0.05026682,0.2395473,0.005010825,-9.89252,0,0,38.83456,1,1,1000,1000
IMU,111006631,0.02223585,-0.01174521,-0.04847116,0.281485,0.09424688,-9.749542,0,0,38.83284,1,1,1000,1000
IMU,111046567,0.01463138,0.01243346,-0.04260945,0.2288404,0.09544215,-9.820795,0,0,38.83141,1,1,1000,1000
IMU,111086750,0.006553755,-0.01709463,-0.05568577,0.2406396,-0.1477831,-10.12446,0,0,38.82957,1,1,1000,1000
IMU,111126600,0.001210933,-0.03486267,-0.0484585,0.3074463,0.001540022,-9.879962,0,0,38.82624,1,1,1000,1000
IMU,111166777,0.007877526,0.008146259,-0.0456112,0.2036291,0.2921204,-9.778664,0,0,38.822,1,1,1000,1000
IMU,111206592,-0.01486278,0.01423428,-0.04293104,0.3016263,0.09051353,-9.97486,0,0,38.81607,1,1,1000,1000
IMU,111246655,0.004002503,-0.007267166,-0.04184985,0.3597012,-0.2197582,-9.843503,0,0,38.80911,1,1,1000,1000
IMU,111286702,0.01320701,-0.007106415,-0.03173736,0.2041993,0.2202855,-9.698909,0,0,38.80191,1,1,1000,1000
IMU,111326573,0.01215355,0.01873088,-0.03180145,0.1966558,0.2127838,-9.885283,0,0,38.79471,1,1,1000,1000
IMU,111366824,0.01288529,-0.01405981,-0.02716824,0.2995852,-0.2273653,-9.651792,0,0,38.78753,1,1,1000,1000
IMU,111406693,0.01637416,-0.00836693,-0.02133208,0.284426,0.08441789,-9.562999,0,0,38.78027,1,1,1000,1000
IMU,111446667,0.008133147,0.03392099,-0.01882191,0.1963529,0.0866717,-9.87993,0,0,38.77287,1,1,1000,1000
IMU,111486681,-0.007382298,-0.01610864,-0.0159558,0.2659935,0.04247731,-9.862628,0,0,38.76513,1,1,1000,1000
IMU,111526588,0.01427884,-0.01802189,-0.006460736,0.3019256,-0.07404375,-9.810934,0,0,38.75805,1,1,1000,1000
IMU,111567226,0.01606908,0.03094575,-0.003787575,0.2728049,0.1195777,-10.02435,0,0,38.75177,1,1,1000,1000
IMU,111606593,-0.01524131,-0.0003316388,-0.003231631,0.2897003,0.2254165,-10.05009,0,0,38.7455,1,1,1000,1000
IMU,111646664,0.001814159,0.004378136,-0.01126058,0.2994623,-0.10482,-9.891474,0,0,38.74018,1,1,1000,1000
IMU,111686615,0.002621552,0.01336388,-0.003798827,0.2308873,-0.09172848,-10.01849,0,0,38.73597,1,1,1000,1000
IMU,111726586,-0.01422463,-0.006887255,-0.005125611,0.3202781,0.2573406,-10.03783,0,0,38.73251,1,1,1000,1000
IMU,111767105,-0.006106255,-0.01564309,-0.01607591,0.3190297,-0.2402322,-10.06565,0,0,38.72953,1,1,1000,1000
IMU,111806607,0.004571842,-0.01618854,-0.02140872,0.3328877,-0.1770287,-9.979984,0,0,38.72713,1,1,1000,1000
IMU,111846618,0.007380888,-0.007366702,-0.02036976,0.222113,0.3683579,-9.941944,0,0,38.7252,1,1,1000,1000
IMU,111887036,-0.006864701,0.01045561,-0.01457088,0.2831694,-0.00220646,-9.939076,0,0,38.72366,1,1,1000,1000
IMU,111927024,-0.004942843,-0.008955179,-0.01460157,0.3462256,-0.2731659,-9.989284,0,0,38.72248,1,1,1000,1000
IMU,111967244,0.001082445,-0.005366995,-0.01301855,0.2718037,0.1247717,-9.707408,0,0,38.72136,1,1,1000,1000
IMU,112006677,-8.87788E-05,0.05923268,-0.02827675,0.1977106,0.105414,-9.846992,0,0,38.72069,1,1,1000,1000
IMU,112046571,-0.0110683,0.01843678,-0.0277408,0.3495475,-0.05625593,-9.889107,0,0,38.72011,1,1,1000,1000
IMU,112086689,0.004924323,0.006876972,-0.02495558,0.338679,-0.2213918,-9.618382,0,0,38.71891,1,1,1000,1000
IMU,112126593,0.01340994,0.01425842,-0.03080052,0.2567045,0.2624146,-9.893656,0,0,38.71731,1,1,1000,1000
IMU,112166810,-0.004076914,-0.01404358,-0.02851836,0.3078927,0.02474923,-9.683866,0,0,38.71556,1,1,1000,1000
IMU,112206670,0.003367908,0.003800694,-0.03192499,0.3158879,-0.2931768,-9.679686,0,0,38.71363,1,1,1000,1000
IMU,112246627,-0.01241072,0.01370873,-0.02390451,0.2535304,0.2611604,-9.612209,0,0,38.71156,1,1,1000,1000
IMU,112286621,-0.01113546,0.01050853,-0.02767595,0.3062623,-0.1967269,-9.686369,0,0,38.70892,1,1,1000,1000
IMU,112326583,-0.03423955,-0.02836569,-0.02306544,0.3126823,0.04290798,-9.609161,0,0,38.70642,1,1,1000,1000
IMU,112366793,-0.02687516,0.01761087,-0.024002,0.2507977,0.01914772,-9.647572,0,0,38.70392,1,1,1000,1000
IMU,112406591,-0.02833449,0.02206275,-0.02928192,0.3388413,-0.009379395,-10.01168,0,0,38.70078,1,1,1000,1000
IMU,112446647,-0.02108272,-0.01179733,-0.0286822,0.3771656,-0.1522231,-9.681717,0,0,38.69767,1,1,1000,1000
IMU,112486609,0.01319938,0.01126572,-0.03082914,0.2877565,-0.07901128,-9.795414,0,0,38.69368,1,1,1000,1000
IMU,112526572,-0.005097631,0.01308446,-0.0225499,0.243215,0.3382924,-9.813871,0,0,38.68861,1,1,1000,1000
IMU,112566783,-0.008758232,0.01568087,-0.02554295,0.268242,-0.3499227,-9.787525,0,0,38.68422,1,1,1000,1000
IMU,112606655,-0.01143779,-0.001709376,-0.01690846,0.3886006,-0.1957426,-9.888971,0,0,38.67879,1,1,1000,1000
IMU,112646612,-0.0167186,0.02361114,-0.005019228,0.242668,0.08575439,-9.713224,0,0,38.67414,1,1,1000,1000
IMU,112686644,-0.01252562,0.02597301,-0.01272392,0.3136911,-0.01005046,-9.940578,0,0,38.66879,1,1,1000,1000
IMU,112726607,-0.03224042,-0.006939921,0.0005358852,0.3390276,-0.0831439,-9.65508,0,0,38.66252,1,1,1000,1000
IMU,112766983,-0.02257224,0.01556502,0.01106862,0.2631039,-0.1371618,-9.840515,0,0,38.65489,1,1,1000,1000
IMU,112806609,-0.01734628,0.0009511265,0.0201945,0.2682928,0.05972384,-9.933107,0,0,38.64706,1,1,1000,1000
IMU,112846604,-0.03913708,-0.007633187,0.02229135,0.3515711,-0.4790478,-9.910198,0,0,38.63905,1,1,1000,1000
IMU,112886624,-0.04210421,0.003049273,0.03444586,0.3630858,-0.04954804,-9.898096,0,0,38.63119,1,1,1000,1000
IMU,112926604,-0.03680361,0.0116996,0.04507601,0.2474274,0.1533694,-9.789859,0,0,38.62379,1,1,1000,1000
IMU,112967040,-0.01359723,-0.02294798,0.04043478,0.3425376,-0.1795697,-9.983551,0,0,38.61646,1,1,1000,1000
IMU,113006580,-0.02545242,-0.01673437,0.05341463,0.3123619,-0.08032984,-9.736931,0,0,38.61024,1,1,1000,1000
IMU,113046570,-0.03266968,0.006744874,0.0572748,0.2908707,-0.01558192,-9.903642,0,0,38.60524,1,1,1000,1000
IMU,113086763,-0.01843352,-0.03637269,0.05669075,0.3513767,-0.1876906,-9.817115,0,0,38.6013,1,1,1000,1000
IMU,113126603,-0.006540107,-0.0235025,0.05660614,0.253798,-0.01114213,-9.729019,0,0,38.59775,1,1,1000,1000
IMU,113166787,-0.01065161,-0.001987839,0.0621169,0.2651424,0.11267,-10.05312,0,0,38.59407,1,1,1000,1000
IMU,113206569,-0.01319748,-0.0485966,0.06361446,0.4359007,-0.2766122,-9.725075,0,0,38.58916,1,1,1000,1000
IMU,113246601,0.00298925,-0.0291327,0.06879722,0.3204215,-0.07915324,-9.862028,0,0,38.5844,1,1,1000,1000
IMU,113286680,-0.007823437,-0.05118581,0.06394974,0.2740031,-0.009557225,-9.860874,0,0,38.57902,1,1,1000,1000
IMU,113326575,-0.01147822,-0.05120645,0.06035537,0.3286829,-0.1109995,-9.798785,0,0,38.57346,1,1,1000,1000
IMU,113366806,-0.0002738858,0.004729496,0.05851771,0.2965904,0.01079535,-9.858112,0,0,38.56778,1,1,1000,1000
IMU,113406970,-0.004831885,-0.05892628,0.05669299,0.3425687,-0.1457648,-9.82765,0,0,38.56163,1,1,1000,1000
IMU,113446571,0.006201315,-0.02001765,0.05022307,0.2632692,-0.149969,-9.762012,0,0,38.55484,1,1,1000,1000
IMU,113486605,-0.01659492,-0.01460269,0.05122363,0.2890625,0.1938515,-9.968088,0,0,38.54716,1,1,1000,1000
IMU,113526607,-0.01159618,-0.0555855,0.0449805,0.3723985,-0.2634343,-9.726135,0,0,38.53844,1,1,1000,1000
IMU,113566779,0.006304772,0.002239096,0.04318228,0.1976632,0.01095784,-9.882128,0,0,38.52919,1,1,1000,1000
IMU,113606611,-0.008818316,-0.02554829,0.03728268,0.3205848,0.06621872,-9.829101,0,0,38.52016,1,1,1000,1000
IMU,113646570,-0.001912634,0.01448316,0.03329129,0.2572456,-0.311089,-9.720532,0,0,38.51139,1,1,1000,1000
IMU,113686605,-0.02268297,0.01346346,0.03017491,0.3399049,0.1038306,-9.945587,0,0,38.50364,1,1,1000,1000
IMU,113726576,-0.01756821,-0.01397197,0.02281676,0.332109,-0.1419547,-9.583708,0,0,38.497,1,1,1000,1000
IMU,113766843,0.009937388,0.03077591,0.01701286,0.2751192,0.1356762,-9.856521,0,0,38.49109,1,1,1000,1000
IMU,113807075,0.01082604,-0.01445718,0.009841133,0.3666381,-0.2596943,-9.742291,0,0,38.48606,1,1,1000,1000
IMU,113846673,0.02195131,0.03293183,0.0001756986,0.2071415,0.01329602,-9.756001,0,0,38.48199,1,1,1000,1000
IMU,113886880,0.01023139,0.01286558,-0.005945674,0.326017,-0.01416662,-9.963713,0,0,38.47865,1,1,1000,1000
IMU,113926599,0.02704699,-0.009626815,-0.008070944,0.33853,-0.1204114,-9.651074,0,0,38.47598,1,1,1000,1000
IMU,113967288,0.02369855,0.03275325,-0.01588631,0.2794078,0.06416032,-9.965302,0,0,38.47401,1,1,1000,1000
IMU,114006586,0.01466246,0.004533654,-0.02462189,0.3162595,-0.07939023,-9.736008,0,0,38.47253,1,1,1000,1000
IMU,114046621,0.01695841,0.05157796,-0.02400728,0.2795305,0.1021737,-9.725832,0,0,38.47148,1,1,1000,1000
IMU,114086731,0.01947397,0.01624785,-0.02750424,0.3648714,-0.2343716,-9.895802,0,0,38.47048,1,1,1000,1000
IMU,114126635,0.01151151,0.01571171,-0.0320935,0.2549545,-0.02907241,-9.65825,0,0,38.46945,1,1,1000,1000
IMU,114166787,-0.01433991,0.05383253,-0.03557131,0.2948748,0.07058593,-9.949615,0,0,38.46881,1,1,1000,1000
IMU,114206577,-0.02208101,-0.008633294,-0.03200843,0.4340411,-0.2007373,-9.632432,0,0,38.46788,1,1,1000,1000
IMU,114246596,0.003527533,0.03438449,-0.03402147,0.2576536,0.0841089,-9.840047,0,0,38.46683,1,1,1000,1000
IMU,114286614,0.003005731,0.004320526,-0.03146496,0.3090801,-0.09490295,-9.61258,0,0,38.4657,1,1,1000,1000
IMU,114326662,0.01313919,0.02095117,-0.02841277,0.2724274,0.005624731,-9.619978,0,0,38.46511,1,1,1000,1000
IMU,114366811,0.01541244,-0.005716143,-0.02020089,0.357034,-0.0565937,-9.746857,0,0,38.46546,1,1,1000,1000
IMU,114406577,0.03909247,-0.02344024,-0.028188,0.3601467,-0.2394914,-9.733334,0,0,38.46508,1,1,1000,1000
IMU,114446609,0.02338464,0.01109385,-0.02230241,0.2646108,0.299051,-9.86956,0,0,38.46449,1,1,1000,1000
IMU,114486574,0.004590693,-0.03628866,-0.02882596,0.3532515,-0.1752386,-9.900501,0,0,38.46345,1,1,1000,1000
IMU,114526654,0.01340242,-0.0216817,-0.02619963,0.3333035,-0.1704057,-9.847573,0,0,38.46212,1,1,1000,1000
IMU,114566814,0.008982891,-0.009654501,-0.02372984,0.2807091,0.2325516,-9.869214,0,0,38.46051,1,1,1000,1000
IMU,114606597,0.007327442,-0.008169402,-0.02645874,0.3703458,-0.2143784,-9.737092,0,0,38.45908,1,1,1000,1000
IMU,114646609,0.02449594,0.006380259,-0.0114418,0.2798914,0.1447741,-9.63265,0,0,38.45693,1,1,1000,1000
IMU,114686602,0.02835403,0.004990038,-0.01242393,0.3295312,-0.08426357,-9.984182,0,0,38.45391,1,1,1000,1000
IMU,114726679,0.02734554,-0.0357706,-0.01371083,0.3731683,-0.1574414,-9.748039,0,0,38.45016,1,1,1000,1000
IMU,114767012,0.02991098,-0.0128518,-0.01582032,0.3027322,0.07705385,-9.729156,0,0,38.44673,1,1,1000,1000
IMU,114806625,0.02475921,0.01984313,-0.01490185,0.260251,0.2767483,-10.04804,0,0,38.44418,1,1,1000,1000
IMU,114846846,0.04053648,-0.01442078,-0.02638064,0.378166,-0.1923469,-9.850925,0,0,38.44093,1,1,1000,1000
IMU,114886685,0.05300701,0.02637977,-0.03108127,0.3256786,-0.1143347,-9.90394,0,0,38.43582,1,1,1000,1000
IMU,114926598,0.03492937,0.02225734,-0.03516826,0.2689357,0.2491913,-9.820473,0,0,38.43189,1,1,1000,1000
IMU,114966783,0.02496308,-0.01570356,-0.05177615,0.3550377,-0.1236362,-9.909758,0,0,38.42842,1,1,1000,1000
IMU,115006588,-0.006697869,-0.01456503,-0.04683515,0.3182116,-0.01516944,-9.722208,0,0,38.42364,1,1,1000,1000
IMU,115046606,-0.01434926,0.0245405,-0.05929364,0.242001,0.02230201,-9.914768,0,0,38.41916,1,1,1000,1000
IMU,115086732,-0.02507731,-0.01940433,-0.06118497,0.3671986,0.06699146,-9.842197,0,0,38.41423,1,1,1000,1000
IMU,115126581,-0.002706133,-0.007234661,-0.06713442,0.3237675,-0.2006745,-9.765468,0,0,38.40951,1,1,1000,1000
IMU,115166875,-0.01536376,-0.01306025,-0.04910819,0.2378488,0.4388192,-9.748957,0,0,38.40522,1,1,1000,1000
IMU,115206583,-0.01097616,-0.01243441,-0.03433587,0.3178384,-0.1208052,-9.84033,0,0,38.40008,1,1,1000,1000
IMU,115246604,0.003147859,-0.0396673,-0.02543693,0.3859747,-0.08742842,-9.859679,0,0,38.39433,1,1,1000,1000
IMU,115286631,0.008382739,0.008358536,-0.01552795,0.2755192,-0.1067548,-9.692585,0,0,38.38883,1,1,1000,1000
IMU,115326576,0.007878641,-0.006681605,-0.01315255,0.2930345,0.4586743,-9.93033,0,0,38.38299,1,1,1000,1000
IMU,115366807,0.003864533,-0.01253473,-0.01298237,0.2958887,-0.2441763,-9.755968,0,0,38.37772,1,1,1000,1000
IMU,115406614,-0.003171048,-0.03667365,-0.009473723,0.3758108,0.06991874,-9.861728,0,0,38.37275,1,1,1000,1000
IMU,115446576,-0.01220982,-0.001759848,-0.002954338,0.2763814,0.05667812,-9.783988,0,0,38.36836,1,1,1000,1000
IMU,115486669,-0.02563422,-0.02628185,-0.01350587,0.2848001,0.1135291,-10.18541,0,0,38.36484,1,1,1000,1000
IMU,115526608,-0.02577527,-0.04894084,-0.01351434,0.315097,0.08196452,-9.878947,0,0,38.36152,1,1,1000,1000
IMU,115566782,-0.01895569,-0.02465392,-0.007411372,0.311749,-0.05116246,-9.896688,0,0,38.35863,1,1,1000,1000
IMU,115606595,-0.03208277,-0.0169786,0.002560134,0.2382535,0.324349,-9.777633,0,0,38.35609,1,1,1000,1000
IMU,115646565,-0.02411996,-0.03162803,3.189058E-05,0.3329548,-0.07513282,-9.908094,0,0,38.35378,1,1,1000,1000
IMU,115687007,-0.0246565,-0.06133617,0.001946642,0.345082,0.02549808,-9.741711,0,0,38.35178,1,1,1000,1000
IMU,115726574,-0.01191203,-0.0189719,-0.000287798,0.2101179,0.005050559,-9.750587,0,0,38.35014,1,1,1000,1000
IMU,115766877,-0.02441402,-0.00588918,0.0005252941,0.2150301,0.4734448,-9.850393,0,0,38.34882,1,1,1000,1000
IMU,115806627,-0.04278,-0.02560122,-0.006853678,0.2938262,0.02454449,-9.781992,0,0,38.34756,1,1,1000,1000
IMU,115846601,-0.05434565,-0.03313262,-0.01127297,0.3403561,-0.1163185,-9.852926,0,0,38.34665,1,1,1000,1000
IMU,115886584,-0.04769592,-0.01377379,-0.0105172,0.1847795,0.2817751,-9.742227,0,0,38.34569,1,1,1000,1000
IMU,115926624,-0.05365159,0.01177905,-0.01933689,0.1568109,0.3209948,-9.943904,0,0,38.34484,1,1,1000,1000
IMU,115966770,-0.05644454,-0.02118471,-0.01904426,0.2086405,0.2023555,-9.804813,0,0,38.34442,1,1,1000,1000
IMU,116006629,-0.03531651,-0.002477602,-0.01375397,0.2386047,0.07127839,-9.682103,0,0,38.34377,1,1,1000,1000
IMU,116046574,-0.03322996,0.02746654,-0.004465245,0.2172599,0.3204567,-9.831869,0,0,38.34308,1,1,1000,1000
IMU,116086719,-0.05467117,0.01386531,-0.00535243,0.2273909,0.3405776,-9.937861,0,0,38.3418,1,1,1000,1000
IMU,116126613,-0.03856685,0.01114529,-0.007192058,0.2452327,-0.09948874,-9.828364,0,0,38.34141,1,1,1000,1000
IMU,116166794,-0.03843684,0.004457732,0.003652148,0.166783,0.4360925,-9.679239,0,0,38.3416,1,1,1000,1000
IMU,116206638,-0.02875701,0.0502521,0.007435995,0.1420903,0.6459852,-9.724425,0,0,38.34079,1,1,1000,1000
IMU,116246592,-0.01829849,0.03229802,0.01032893,0.1651146,0.5197989,-9.767211,0,0,38.33962,1,1,1000,1000
IMU,116286589,-0.02465673,-0.01095984,0.02584646,0.2653122,0.5400305,-9.538799,0,0,38.33814,1,1,1000,1000
IMU,116326579,-0.03688319,0.01266054,0.04955728,0.176051,0.5637869,-9.573149,0,0,38.33476,1,1,1000,1000
IMU,116366769,-0.05808519,-0.006701147,0.07519442,0.194645,0.8693137,-9.760241,0,0,38.33009,1,1,1000,1000
IMU,116406618,-0.06076369,-0.02586527,0.08624739,0.1883918,0.3973953,-9.881813,0,0,38.32496,1,1,1000,1000
IMU,116446660,-0.0256179,-0.01535391,0.09297198,0.2286008,0.05820483,-9.928511,0,0,38.31999,1,1,1000,1000
IMU,116486602,-0.0103709,0.009599289,0.1068701,0.1464395,0.5412914,-9.95665,0,0,38.31458,1,1,1000,1000
IMU,116526636,-0.01278855,0.01669597,0.1097266,0.1512284,0.4988038,-9.905543,0,0,38.30953,1,1,1000,1000
IMU,116566810,-0.01808292,-0.01052295,0.1088196,0.2485048,0.1249425,-9.956055,0,0,38.3038,1,1,1000,1000
IMU,116606634,-0.004287397,0.01765727,0.1108108,0.194666,0.08995119,-9.993689,0,0,38.29868,1,1,1000,1000
IMU,116646563,-0.01473151,0.01570562,0.1251712,0.1213046,0.5415723,-9.985081,0,0,38.29294,1,1,1000,1000
IMU,116686579,-0.01176935,0.01352172,0.1105207,0.2386897,0.3726145,-10.04233,0,0,38.28681,1,1,1000,1000
IMU,116727011,0.002285031,0.009204222,0.1077552,0.2996461,-0.173979,-9.849297,0,0,38.28087,1,1,1000,1000
IMU,116766859,0.0327745,0.03297921,0.1055565,0.1898972,0.2821984,-9.964592,0,0,38.27456,1,1,1000,1000
IMU,116806620,0.0264991,0.01597076,0.1028806,0.2021042,0.375206,-9.905557,0,0,38.26841,1,1,1000,1000
IMU,116846582,0.02496583,0.005769183,0.09321399,0.2605881,0.2440662,-9.746966,0,0,38.26229,1,1,1000,1000
IMU,116886593,0.03503009,0.03665052,0.08699354,0.1613132,0.3795514,-9.827074,0,0,38.25641,1,1,1000,1000
IMU,116926583,0.02604634,0.02481533,0.07536855,0.2498755,0.1471171,-10.05719,0,0,38.25109,1,1,1000,1000
IMU,116966812,0.006121514,-0.03484286,0.06222321,0.270368,0.1889989,-9.874085,0,0,38.24639,1,1,1000,1000
IMU,117006593,0.003752109,0.002970314,0.05789093,0.1523317,0.6534889,-9.780065,0,0,38.2423,1,1,1000,1000
IMU,117046642,0.005839787,0.00275532,0.05139742,0.1886463,0.1470199,-9.815254,0,0,38.23897,1,1,1000,1000
IMU,117086704,0.01457681,0.005336032,0.05151433,0.1970518,0.4053462,-9.806254,0,0,38.23581,1,1,1000,1000
IMU,117126578,0.002857394,0.03493401,0.06197207,0.1600795,0.7259467,-9.726392,0,0,38.23324,1,1,1000,1000
IMU,117166798,-0.006331326,0.01867929,0.06317645,0.2295191,0.2633919,-9.6975,0,0,38.23098,1,1,1000,1000
IMU,117206638,-0.01052753,0.01177432,0.06533331,0.2076642,0.3436212,-9.681187,0,0,38.22884,1,1,1000,1000
IMU,117246632,8.72756E-05,0.03341036,0.06245729,0.1568428,0.5199201,-9.932066,0,0,38.22676,1,1,1000,1000
IMU,117286681,0.009068943,0.01042114,0.05183768,0.2270927,0.1259065,-9.896082,0,0,38.22485,1,1,1000,1000
IMU,117326589,0.03013568,0.02708163,0.05081861,0.1114692,0.601015,-9.842068,0,0,38.22297,1,1,1000,1000
IMU,117366804,0.003400777,0.02778551,0.04698764,0.2357435,0.3557298,-9.909973,0,0,38.22039,1,1,1000,1000
IMU,117406775,-0.00156832,0.02519501,0.0393713,0.3101344,-0.02672224,-9.781265,0,0,38.21851,1,1,1000,1000
IMU,117447217,0.0221863,0.03461568,0.03400803,0.1640013,0.451088,-10.00416,0,0,38.21655,1,1,1000,1000
IMU,117486582,0.0184171,-0.02049111,0.02712152,0.2738478,0.1223328,-9.909559,0,0,38.2142,1,1,1000,1000
IMU,117526586,0.01786976,0.0132716,0.03478457,0.1008763,0.4428297,-9.774712,0,0,38.21139,1,1,1000,1000
IMU,117567245,0.01161603,0.003482958,0.03436115,0.2609561,0.1350919,-9.887711,0,0,38.20888,1,1,1000,1000
IMU,117606606,0.02546259,-0.002494753,0.02785817,0.2524727,-0.02250032,-9.874921,0,0,38.20692,1,1,1000,1000
IMU,117647573,0.03489771,0.005804491,0.02495335,0.2004962,0.3703466,-9.93602,0,0,38.20546,1,1,1000,1000
IMU,117687207,0.02081646,-0.03977406,0.01964466,0.2355808,0.1196998,-9.803063,0,0,38.20432,1,1,1000,1000
IMU,117726667,0.005957543,-0.002814778,0.02155475,0.200147,0.4668595,-9.732188,0,0,38.20348,1,1,1000,1000
